40.01384389400482 -0.2569781183291133 0.6305611421012582 -0.05965524679112169 -0.09033203125 0.6195197784100721 -0.1174844589159707 0.0022053718566894553 0.0016686776326708423 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.01981317996979 -0.9893657555670864 0.6305699912171009 -0.059642015938139614 -0.15869140625 0.619533355461104 -0.1174603562681472 0.014916062355041499 0.013060782490210716 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.024701952934265 -0.7837832609037957 0.6305519313723228 -0.059646095203657504 -0.093994140625 0.619514106403075 -0.11746493146878335 0.006999075412750259 0.014810209682172752 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.03085005283356 -0.9443945848594916 0.630505242279641 -0.0596326313805014 0.057373046875 0.6194732021957184 -0.11743003152299368 -0.005147606134414685 0.015321842752628906 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.0371196269989 1.0793080969822761 0.6305747713694853 -0.05961810659110938 0.194091796875 0.6195468731175092 -0.11741471073930851 0.01990199089050293 -0.010239433880375086 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.043108224868774 0.3983160834101257 0.6305645272023139 -0.059609866106474785 0.04638671875 0.6195398475108651 -0.11739676448732185 0.001755356788635256 -0.00012891328141803024 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.04912507534027 -0.9572434907759473 0.6305970624055968 -0.059626592575835705 -0.1806640625 0.6195656437644441 -0.11743537874643234 0.016430020332336426 0.0075371159323522185 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.056156396865845 -0.9957902085253142 0.6306466497750061 -0.05964043601917145 -0.150146484375 0.6196092553655671 -0.11747156054878408 0.014204531908035289 0.01810686147463963 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.06211316585541 -1.2848905916455668 0.6306017849169051 -0.05962342481213369 0.06591796875 0.6195714523361799 -0.11743009235465728 -0.008046627044677736 0.024168295801621494 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.06757211685181 -2.2614074412961975 0.6304622101793101 -0.059604829348235425 0.172119140625 0.6194411766227647 -0.11736791370892417 -0.03697872161865235 0.018277752611135394 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.07347238063812 0.20558249466329068 0.6304233474621063 -0.05962634966612206 0.120849609375 0.6193950573151205 -0.11740255533388627 0.0023603439331054696 -0.0005443677553826897 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.07938098907471 0.6038985780734164 0.6304023553272143 -0.059646679629334204 -0.02685546875 0.6193669330710989 -0.11743820426164651 -0.0015407800674438429 -0.0014622665823998992 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.085870027542114 -1.1178548147316432 0.6304247249211048 -0.05963373836635239 -0.198974609375 0.6193936853230282 -0.11741718943071387 0.021131336688995372 0.011285937327048088 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.09085416793823 -0.7902077138620236 0.6303740954065619 -0.05961457914550204 -0.09033203125 0.6193510074191355 -0.11737048082266288 0.006781518459320072 0.015380509439586743 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.0968416929245 0.6103230310316442 0.6302707868893881 -0.05963097999311703 0.078125 0.6192434580953828 -0.11738315216520781 0.004529953002929681 -0.009386744542554263 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.103355169296265 -0.07066898254050617 0.6302847718967354 -0.05960708542579636 0.179443359375 0.6192660084700633 -0.11733927065767537 -0.0012047588825225834 0.0005446680130081693 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.10834753513336 -1.3362862153113895 0.630296637439114 -0.05957631140562109 0.054931640625 0.6192890081905283 -0.11728160768614038 -0.006973743438720697 0.0013172201626047144 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
40.113348603248596 1.426228556726579 0.6302563053765469 -0.05957193130475843 -0.107421875 0.6192509941861506 -0.11726558176361536 -0.014555454254150377 -0.009046892690290418 0.09500444107358888 499.8354411745561 8.001633478813813 8000 0.01
