4.99993622303009 -0.4985072038143441 0.5066280457543854 -0.07349591479696273 -0.831298828125 0.4931832227761092 -0.11594087077936847 0.19534304738044717 -0.13030728364660998 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.003682017326355 -0.516634738498502 0.5067402227129627 -0.07352699605533419 -0.9130859375 0.49328109693412425 -0.11601470907884949 0.2223640680313111 -0.060453664006756495 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.007025599479675 0.14243062966124118 0.5066610233443202 -0.0735303572762696 -0.635986328125 0.4932027762137532 -0.11600178494902644 -0.04269927740097036 0.005943441974081029 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.009877443313599 -0.05308778014646262 0.5064495993495647 -0.07351858321347113 -0.08056640625 0.49300125689355284 -0.11593514300121302 0.002016127109527594 -0.0038261676947676537 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.012383818626404 0.2952198505705726 0.5062362151595616 -0.07349378357031197 0.31494140625 0.4928025661902619 -0.11584790155790689 0.043827295303344685 0.05966102563876917 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.0153785943984985 0.39751093914546404 0.5061875345988232 -0.07352814382403317 0.716552734375 0.492742670456022 -0.11588995165717736 0.13426616787910464 0.12582874229176821 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.018370628356934 0.10617556029292524 0.5061775318449139 -0.07354324165920452 0.908203125 0.49272743613491915 -0.1159110323675791 0.04545450210571288 0.04972695944159857 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.021291255950928 0.4039850586755204 0.506168728118036 -0.07340925962100527 0.836181640625 0.4927676107644546 -0.11570161237476873 0.15923380851745605 0.22598206485966044 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.024317026138306 0.2719130202623695 0.5059901333927987 -0.07334266713302054 0.518798828125 0.4926179306460081 -0.11555773231120044 0.06649643182754515 0.1613092696816182 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.027913808822632 0.1489047491912976 0.5057822518952202 -0.07334321960338536 0.003662109375 0.49241534251311714 -0.11551111111009849 0.0002570450305938589 0.07971248617133914 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.03166139125824 -0.251195837766189 0.5056037109678168 -0.0734772884617868 -0.631103515625 0.4921928415179021 -0.11567765256505208 0.07472783327102647 -0.10227123848988488 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.034927606582642 -0.47779002131816356 0.5057229711539453 -0.0734971798562762 -0.9423828125 0.49230170695197506 -0.11573570272368805 0.21224319934844976 -0.09960138819895042 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
5.038068532943726 -0.7600616328286234 0.50586596798439 -0.07340132162043321 -0.906982421875 0.492475749868643 -0.11562012522092162 0.32495036721229564 -0.0631532085041098 0.47137804582261184 499.78987146876466 0.9994200133189718 1000 0.01
