10.009123086929321 0.3254118301576353 0.5025279505664672 -0.06207098772634995 0.401611328125 0.49300370350260714 -0.09737396691748333 0.03701373934745788 -0.0061154810423171115 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.01259434223175 0.2047292971190421 0.5025586688400673 -0.06211055993205131 0.562744140625 0.4930217295256055 -0.09744121223528114 0.032629817724227926 0.011126634471228082 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.016103386878967 0.8167621432433364 0.5026069741255942 -0.06200963908469187 0.50537109375 0.49309999026972456 -0.09729424461746576 0.11690407991409302 0.07825851010945133 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.019593715667725 0.09913208071027302 0.5025241017721023 -0.06201581680432118 0.228271484375 0.49301679741892257 -0.09728777068392144 0.006408989429473882 0.010761812750550865 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.023115992546082 -0.22196965898169826 0.5024245841684223 -0.06202317979866689 -0.137939453125 0.49291691249776715 -0.09727990620102729 0.00867173075675962 -0.016496374269294862 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.02666187286377 -0.9266694501177695 0.5024945189880641 -0.06203666158494375 -0.472412109375 0.49298140266412716 -0.0973143270045869 0.12398511171340947 -0.01687994121381382 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.030182838439941 -0.6098778008914623 0.5025834361598303 -0.062041299578035676 -0.576171875 0.49306721823579247 -0.09733873126068361 0.09952187538146973 0.030039006902045327 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.034085035324097 -0.2823109255009949 0.5026046037788862 -0.062034364327225894 -0.42724609375 0.493090105816955 -0.09733208764408226 0.03416091203689577 0.023336497491894412 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.037582874298096 0.39006318714259597 0.5024287136341327 -0.06197127701728448 -0.062255859375 0.4929368196049409 -0.09720033004992935 -0.006877630949020408 -0.030910204996204577 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.04119336605072 0.36851273481427577 0.5024169786104855 -0.06198665243478647 0.29541015625 0.4929206107176534 -0.09722186958614142 0.030831992626190196 -0.009993199825261291 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.045177221298218 0.17886875432505783 0.5023989644432709 -0.061980503549951535 0.535888671875 0.4929048149467158 -0.09720886212694245 0.027147680521011346 0.0057558294453960695 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.048661828041077 0.09697703547744099 0.5023965516535455 -0.06199553504522513 0.498046875 0.4928978567473902 -0.0972316714203907 0.013679265975952152 0.008637204398708595 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.05168342590332 0.5452264439065015 0.5024227420960002 -0.061950045746764555 0.328369140625 0.49293744297003017 -0.09716629607756112 0.050706416368484504 0.05396119920071897 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.055702447891235 -0.39006318714259597 0.5024105795106897 -0.06196307642308822 -0.018310546875 0.49292153198273875 -0.09718412273646777 0.002022832632064821 -0.03512925320284639 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.05967104434967 -0.18317884479072188 0.502442741776409 -0.06197058974666744 -0.418701171875 0.49295079259956 -0.09720197960566881 0.021722167730331424 -0.006244019129015022 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.062642335891724 -0.9352896310490976 0.5025304111618764 -0.06194033146818374 -0.5615234375 0.4930460450953653 -0.09717207190517012 0.14874339103698733 0.0324854650546077 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.06613314151764 -1.1055382044428272 0.5026337705450853 -0.06192148453453674 -0.501708984375 0.4931532075722631 -0.09716285892025711 0.15709027647972115 0.0851449711419789 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.069662690162659 -0.1573183019967376 0.502626922731356 -0.06195056637659026 -0.2490234375 0.49313760986361127 -0.09720659027245654 0.011095404624938972 0.01360658647904653 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.072693467140198 0.7671961028881998 0.5026737957050285 -0.06198838765648778 0.19287109375 0.4931720433483152 -0.0972742542924294 0.041908025741577135 -0.045227844207461315 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.075684428215027 1.0947629782786672 0.5027793239628051 -0.06198181013558659 0.462646484375 0.4932775872476888 -0.09728448243987396 0.14344751834869382 0.01463350149154775 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.079169511795044 1.1033831592099952 0.502880408570162 -0.06195857598572587 0.592041015625 0.4933838626403995 -0.09726802871309995 0.18501281738281253 0.07218018511482438 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.082655549049377 0.21119443281753816 0.5027845952617962 -0.06204608353089228 0.49072265625 0.49326310490245134 -0.0973851044799024 0.029352307319641138 0.023290570540819913 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.086151957511902 -0.6508236603152706 0.502744090637172 -0.06209225130617786 0.196533203125 0.4932092385157577 -0.09744879534044232 -0.036226212978363106 -0.07062053965106174 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
10.089647650718689 -0.3318769658561314 0.5027540809088197 -0.06206521655060586 -0.162353515625 0.4932273142408318 -0.09740884126837616 0.01526027917861938 -0.02506368802614784 0.2832198383594553 499.4114185798772 2.0013559218212733 2000 0.01
