31.990386843681335 -1.4407670946899354 1.0447428079068357 -0.1145414002321967 -0.791015625 0.9778294578964759 -0.3678818912952135 0.4480361938476565 -0.4220025722235652 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
31.995362281799316 0.15525507485882925 1.0446890065890198 -0.11452257678414639 0.60546875 0.9778008545167233 -0.3678051242088924 0.036954879760742194 -0.055475251817180105 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
31.999850511550903 -0.583759081469198 1.0446315495480476 -0.11451818949759546 -0.5517578125 0.9777521453804634 -0.3677714188392786 0.12662410736083995 -0.1458860180130796 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.00433838367462 1.6581241994922964 1.0446226281162376 -0.11448455318202765 0.46875 0.9777826523205878 -0.36766495616714934 0.30555725097656194 -0.26353042870829524 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.00884413719177 0.00621020299435317 1.0446200879969005 -0.11446457823070352 -0.2197265625 0.9778033448868897 -0.36760270262154254 -0.0005364418029785146 -7.691055122513371e-05 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.01283347606659 -0.6085998934466107 1.0446427430016612 -0.11446055769747407 -0.2783203125 0.9778291939833643 -0.3675983241255035 0.0665903091430663 -0.0007013080466990029 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.01730477809906 -0.09936324790965072 1.0446400509934455 -0.11445494075875721 0.4833984375 0.9778331606714646 -0.36758012192016304 -0.01888275146484375 0.011991824534687728 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.02186942100525 0.31672035271201165 1.0445432061010858 -0.1144562195953517 -0.5029296875 0.9777410325552589 -0.36754997302368514 -0.0626206398010254 -0.009052437948122799 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.02593719959259 1.0308936970626261 1.0445490364101182 -0.11444888909184121 0.7958984375 0.9777549542596274 -0.3675295075039014 0.32255649566650396 -0.0999722720834701 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.030407547950745 -1.1985691779101617 1.044663108954816 -0.11443658764096773 -0.751953125 0.9778759368129583 -0.3675318536036308 0.35431385040283225 0.055502112070108835 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.03489291667938 0.31672035271201165 1.04468160829466 -0.1144390792492576 0.673828125 0.9778903764771091 -0.3675460165782987 0.08389949798583984 -0.011802158896422516 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.038926124572754 -0.6334407054240233 1.0447493804890218 -0.1144226778395064 -0.4248046875 0.9779727539957764 -0.36751946951707387 0.10578632354736328 -0.021016843264408364 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.043439507484436 0.8321672012433248 1.0447516584475571 -0.11443877559033909 0.087890625 0.9779562986580287 -0.3675697290909709 0.02875328063964826 -0.0814628199153999 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.04741334915161 -0.5527080664974321 1.0446970320735463 -0.11446449959819446 0.5029296875 0.9778754582270751 -0.3676295377420916 -0.10927915573120113 -0.010219199994737136 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.051403284072876 -1.3289834407915784 1.0447228651904312 -0.11445496187046049 -0.595703125 0.9779106543479373 -0.3676093268192376 0.3112316131591793 0.1555027479520462 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.055408358573914 -0.30429994672330535 1.044694694533902 -0.11444634126510983 0.712890625 0.9778942403907221 -0.3675729307197897 -0.08528232574462889 -0.03353785425030771 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.05892896652222 -0.09315304491529755 1.0446626154685865 -0.11441076195571434 -0.458984375 0.9779052908932173 -0.3674523400397935 0.01680850982666015 0.0010617004286978052 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.06343102455139 0.7576447653110867 1.0446654961534962 -0.11439240210000194 0.0537109375 0.9779291802773066 -0.367396947749686 0.01599788665771451 0.00319431092475951 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.067922592163086 -0.36640197666683705 1.0446302428772956 -0.11442215846613432 0.13671875 0.9778618308290914 -0.3674759640322817 -0.01969337463378925 -0.0224501653381207 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.07192003726959 -0.25461832276847995 1.0446006318207144 -0.11442047082853597 -0.44921875 0.9778360606286304 -0.36746036321556813 0.044965744018554694 0.04738053644780214 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.07644188404083 0.3229305557063648 1.0445910814219705 -0.1144141698112875 0.6787109375 0.977834394337901 -0.3674376472765852 0.08616447448730469 0.007144366238258326 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.080435037612915 -0.3912427886442497 1.0445804878622154 -0.1143977260013718 -0.751953125 0.9778434580214257 -0.367383406303502 0.11565685272216791 -0.024276357517898358 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.08440923690796 1.4842385156504077 1.044682287271171 -0.11438712169164901 0.673828125 0.9779509934005354 -0.3673866299214379 0.39317607879638644 -0.16247102250481069 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.087897062301636 -0.48439583355954724 1.0446045616649833 -0.11441300849140361 0.0 0.9778483536670662 -0.3674388214137153 -7.009900365923487e-17 -0.008125705741822762 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.09189736843109 -0.4533448185877814 1.0445295807864012 -0.11441784274813466 -0.4833984375 0.9777725843924963 -0.36742729668362173 0.08615255355834962 -0.04428222121749937 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.09637439250946 0.403663194632956 1.0445673677988787 -0.11441690547437103 0.6982421875 0.9778090383332876 -0.3674377095835558 0.1108050346374511 -0.05808897828873276 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.10036361217499 -0.4657652245764877 1.0446199923812065 -0.11438783419563531 -0.7568359375 0.9778918554179673 -0.3673669113974713 0.13858079910278315 -0.07550421652020288 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.103885650634766 1.5152895306221734 1.044707740594619 -0.11436998071470927 0.517578125 0.9779946036610564 -0.36734291672518626 0.3083229064941405 -0.03296568797553515 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.1078964471817 0.16767548084753559 1.0446262612687154 -0.11438939045793148 -0.009765625 0.9778959277305388 -0.36737389708617463 -0.0006437301635742105 -0.013713756355234313 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.111876130104065 -0.20493669881365462 1.0445555890709168 -0.11437910557222868 -0.458984375 0.9778416389218325 -0.36731744833312074 0.03697872161865237 -0.03363695638103626 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.116350054740906 0.10557345090400388 1.0445412098929432 -0.11437649099777934 0.673828125 0.9778311951614775 -0.3673043600798801 0.027966499328613278 -0.01823539122391389 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.120383977890015 -0.6769121263844955 1.0445210497090174 -0.11434615032234874 -0.7568359375 0.9778473281302849 -0.36720406609090084 0.2014040946960448 -0.14517044351316205 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.12387764453888 1.608442575537471 1.0446105966164032 -0.11433986353345708 0.5224609375 0.9779384119978671 -0.36721623180677593 0.33036470413207986 -0.2855030893674618 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.127862215042114 -0.8507978102263842 1.0446069624483423 -0.11435264509487338 0.0048828125 0.9779202636738935 -0.3672542224284626 -0.001633167266845836 -0.09106757521987102 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.13189089298248 -0.7079631413562614 1.0446585815332659 -0.11435030618210927 -0.44921875 0.9779712861046761 -0.36726518420054594 0.12502670288085932 -0.00756548332878128 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.13591122627258 0.06831223293788487 1.0446801452848506 -0.11434318648376356 0.6884765625 0.9779996879187313 -0.3672508902415909 0.01848936080932615 -0.010494659612490811 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.13989961147308 -0.3850325856498965 1.0447333451497658 -0.11434504376947528 -0.751953125 0.9780473491372742 -0.36727529907872997 0.11382102966308599 -0.12125877474499439 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.143893241882324 1.7636976503963002 1.044728151588723 -0.11435462029498324 0.4931640625 0.9780314370203425 -0.3673028980581473 0.34193992614746055 -0.6730251573883006 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.14839017391205 -0.583759081469198 1.0447216375121242 -0.11434148547315884 0.0439453125 0.978040494365332 -0.36726025005114754 -0.01008510589599616 -0.1861562596512661 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.152365922927856 0.37882238265554335 1.0447168254176988 -0.1143363238100111 -0.37109375 0.978041944689597 -0.3672426986866121 -0.05526542663574219 -0.05061017603606331 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.15647864341736 0.01863060898305951 1.0447270292497435 -0.11431645231359652 0.673828125 0.9780744219020714 -0.3671852269167744 0.004935264587402345 0.00023417363173736376 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.16000461578369 -0.6023896904522574 1.044804332971644 -0.11430601285820818 -0.7470703125 0.9781588364801281 -0.3671803164824664 0.1769185066223143 -0.15065142898920664 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.16438841819763 1.2296201928819277 1.0448181216290355 -0.11433941425612074 0.5029296875 0.9781332101518087 -0.3672878033403008 0.24311542510986306 -0.45697010266041654 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.16839039325714 -0.7390141563280272 1.0448004071212786 -0.1143322033080522 -0.0830078125 0.9781249463572139 -0.36725941789760413 0.024116039276123102 -0.29580015513275204 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.17187857627869 -0.3850325856498965 1.0448023451688286 -0.11431507605764503 -0.4736328125 0.9781465204163828 -0.36720746869801923 0.07169246673583983 0.045383783581181766 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.176493525505066 -0.3912427886442497 1.0447489689313305 -0.11429873945953746 0.673828125 0.9781153933664549 -0.3671385097516513 -0.1036405563354492 -0.002689484218498291 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.180511355400085 -0.28566933774024583 1.0447673983621437 -0.11431556931569922 -0.7470703125 0.9781132341175083 -0.36719670195222454 0.08389949798583989 -0.06439068991024305 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.184393644332886 1.2668814108480466 1.044792745697745 -0.11434213789373293 0.60546875 0.9781063111450636 -0.36728725210770535 0.3015518188476562 -0.3345211466936619 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.1878958940506 0.06831223293788487 1.0446789325218424 -0.11432194059884021 0.009765625 0.9780230628547659 -0.3671851856749652 0.0002622604370117148 0.004314374728005957 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.19187617301941 -0.17388568384188877 1.0446876982572069 -0.11431177965450028 -0.4833984375 0.978042990010903 -0.36715704620839507 0.033044815063476535 -0.010296980714634106 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.19599521160126 0.1242040598870634 1.0446709937590906 -0.1142838726482477 0.693359375 0.9780595364406705 -0.36706542792677566 0.03385543823242184 -0.03088021886563545 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.20016539096832 -0.34777136768377753 1.0447045318033858 -0.11426764030146272 -0.7568359375 0.9781096539807508 -0.3670273335327873 0.103473663330078 -0.13690201024899182 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.20404613018036 1.714016026441475 1.0447351570829837 -0.11430230386588953 0.5126953125 0.9780983512390107 -0.3671446087698083 0.345468521118164 -0.5916555121361073 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.207897424697876 0.09936324790965072 1.0446948419070232 -0.1142788965821208 0.0146484375 0.9780876022187609 -0.3670585172599804 0.0005722045898437498 0.02855846933446846 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.211877942085266 -0.01863060898305951 1.044689894909133 -0.11427243858823234 -0.46875 0.9780904174179785 -0.3670369353081241 0.0034332275390624983 0.0034301845740067278 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.21585154533386 -0.19872649581930144 1.0446520069798688 -0.11426107051375971 0.6787109375 0.9780680520685168 -0.366988693572384 -0.05302429199218746 0.014043827761314815 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.220383644104004 -0.4347142096047219 1.0446989969977805 -0.11425653972932404 -0.7666015625 0.9781172708486061 -0.36699127890978983 0.13101100921630845 -0.12456445343875965 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.22387659549713 1.2668814108480466 1.0447225397721005 -0.1142880008464585 0.5029296875 0.978103034888587 -0.36709622478255427 0.25048255920410156 -0.3722161166202403 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.22819626331329 -1.2234099898875745 1.044687510823716 -0.11427415838128815 0.0048828125 0.9780862022494852 -0.36704138219038823 -0.0023484230041504565 -0.2436736054966556 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.232566714286804 -0.8321672012433248 1.0447330470141558 -0.11428297369727525 -0.46875 0.978118669689064 -0.3670844692018148 0.15335083007812492 -0.10073417701202537 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.23636066913605 0.13662446587576974 1.0447383517036264 -0.11427369225628894 0.68359375 0.9781343394139074 -0.3670578123126239 0.03671646118164057 -0.045032051315911294 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.24001097679138 -0.42850400661036875 1.0447990381831476 -0.1142686809275233 -0.751953125 0.9781969360263363 -0.3670637336173625 0.12667179107666007 -0.16551631182903453 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.243897676467896 1.757487447401947 1.0448928919241034 -0.11429581835746609 0.5029296875 0.9782535066425474 -0.3671801088499695 0.34748315811157227 -0.7535973576162598 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.24839508533478 -0.36640197666683705 1.0448136659276357 -0.1142580973174264 -0.0390625 0.9782228355818479 -0.367036347594287 0.005626678466796859 -0.1415270146278681 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.251898527145386 -0.7079631413562614 1.0448238529279141 -0.11422463366612481 -0.5224609375 0.9782709545109367 -0.36693708344536696 0.14541149139404297 0.11530317191512737 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.25598204135895 0.3850325856498965 1.0448396943291638 -0.11419797315758146 0.68359375 0.9783165172358939 -0.3668607078296767 0.10347366333007815 0.0013982078358369173 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.260043263435364 -0.25461832276847995 1.044850957381137 -0.1142017540049989 -0.7373046875 0.9783227055440308 -0.36687628290376895 0.07380247116088864 -0.05870499803935577 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.26403594017029 1.974844552204308 1.0448801680845612 -0.11424275880558767 0.5126953125 0.9783027857483891 -0.3670125679773952 0.3980398178100589 -0.6157810344331599 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.268471121788025 0.1863060898305951 1.0448156812379836 -0.11420205085765636 -0.1123046875 0.9782893333863283 -0.3668648088101735 -0.008225440979003905 0.04012324877556315 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.272377729415894 -0.6893325323732018 1.0448436351257158 -0.11419554389181606 -0.390625 0.9783230069048136 -0.36685462519020284 0.10585784912109361 -0.04204374796976307 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.27648186683655 -0.03105101497176585 1.0448356955537146 -0.11417360741470259 0.68359375 0.9783408522562318 -0.3667844155764587 -0.008344650268554682 0.005628247742786162 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.28049945831299 -1.5525507485882926 1.0449803874903225 -0.11418573837902991 -0.771484375 0.9784623547887571 -0.3668724989702346 0.4708766937255856 -0.5092434571015204 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.284382343292236 1.608442575537471 1.0450793636040994 -0.1142007765828556 0.6005859375 0.9785376953710931 -0.3669534779355268 0.37976503372192405 -0.6432684078105573 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.28788638114929 -0.15525507485882925 1.0449750566248819 -0.11419185810355595 0.01953125 0.9784503097398599 -0.3668894388479277 -0.0011920928955077852 -0.04527664932956549 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
32.29189217090607 -0.8570080132207375 1.0449549847452457 -0.11418032709247479 -0.458984375 0.9784448056114997 -0.36684694698990095 0.1546382904052732 0.06879968410203234 0.39312825236468574 500.0351453687798 3.998718927097321 4000 0.01
